Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742381819351,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,0.8997650146484375,69.9623031616211,3.7438735961914063,1.9009780883789063,33.80084991455078,1.43780517578125,5.969032287597656,1.2944412231445313,2.895538330078125,0.7842941284179688,2.2809371948242188,0.2130584716796875,4173.22509765625,6144,189,5448,60,0,68853.41528320313,22842.594177246094,637.1224365234375,17012051968,4227051520,13300305920,2223427584
200,1742381819552,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,5.378379821777344,61.510536193847656,14.821617126464844,4.9614715576171875,54.61248016357422,10.600791931152344,31.586135864257813,8.760658264160156,24.87596893310547,5.199333190917969,31.723709106445313,2.9894790649414063,4173.428283691406,6144,189,5412,60,0,68857.88946533203,22844.65948486328,637.12548828125,17012051968,4227051520,13307576320,2243907584
199,1742381819752,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3.8750534057617188,68.19473266601563,6.094276428222656,5.999481201171875,28.924652099609375,4.177848815917969,7.267616271972656,2.9134140014648438,3.8675537109375,2.1618728637695313,6.950164794921875,5.092437744140625,4173.5987548828125,6144,189,5529,60,0,68861.49670410156,22845.886169433594,637.12548828125,17012051968,4227051520,13290864640,2225504256
199,1742381819952,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2.5957794189453125,67.08316040039063,5.775840759277344,3.5727310180664063,30.64459991455078,1.05133056640625,8.722450256347656,1.5223846435546875,3.511016845703125,1.3050003051757813,2.2927093505859375,3.1620864868164063,4173.7635498046875,6144,189,5440,60,0,68865.02673339844,22847.051513671875,637.1300659179688,17012051968,4227051520,13290721280,2225229824
200,1742381820152,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,12.054878234863281,50.96338653564453,29.600128173828125,3.2490997314453125,49.34596633911133,7.48370361328125,27.61711883544922,11.958114624023438,25.564651489257813,5.596961975097656,21.819091796875,3.3058395385742188,4173.9822998046875,6144,189,5522,60,0,68869.42370605469,22849.028259277344,637.1368408203125,17012051968,4227051520,13297610752,2229374976
199,1742381820353,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,4.527427673339844,58.51944351196289,10.094741821289063,3.6527633666992188,34.381103515625,3.31512451171875,19.465187072753906,2.64239501953125,13.602424621582031,17.353439331054688,6.186431884765625,4.1901397705078125,4174.1724853515625,6144,189,5404,60,0,68873.2705078125,22850.490356445313,637.140380859375,17012051968,4227051520,13289795584,2224656384
199,1742381820553,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1.919219970703125,66.53929138183594,6.784553527832031,3.3947219848632813,26.935256958007813,3.4227981567382813,8.880149841308594,0.40380096435546875,4.7250213623046875,1.5487289428710938,1.9928970336914063,1.1699066162109375,4174.334045410156,6144,189,5455,60,0,68876.78509521484,22851.624755859375,637.140380859375,17012051968,4227051520,13289369600,2224893952
200,1742381820753,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,5.154212951660156,66.21368408203125,3.096923828125,1.995574951171875,28.837928771972656,2.2241897583007813,11.554397583007813,3.4603118896484375,2.375,2.5495529174804688,3.3942031860351563,0.35819244384765625,4174.505126953125,6144,189,5521,60,0,68880.3041381836,22852.758239746094,637.1444702148438,17012051968,4227051520,13290459136,2225410048
200,1742381820954,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3.3112869262695313,66.5812759399414,13.793968200683594,3.2511825561523438,33.73145294189453,2.8775558471679688,18.10693359375,7.209388732910156,12.147315979003906,1.4777374267578125,11.47393798828125,4.3048248291015625,4174.680847167969,6144,189,5522,60,0,68884.26977539063,22854.327026367188,637.1510009765625,17012051968,4227051520,13290799104,2225577984
200,1742381821154,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,8.528343200683594,63.72719192504883,11.654182434082031,4.719444274902344,44.6848258972168,4.56719970703125,29.912490844726563,4.308509826660156,13.331024169921875,20.936981201171875,13.032112121582031,3.774658203125,4174.891784667969,6144,189,5484,60,0,68888.4497680664,22856.088989257813,637.1552734375,17012051968,4227051520,13308891136,2243313664
199,1742381821355,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2.0427703857421875,78.00916290283203,3.93017578125,3.9753265380859375,27.491958618164063,2.7470245361328125,5.779747009277344,1.3220901489257813,5.48150634765625,2.1796722412109375,5.013862609863281,2.8360824584960938,4175.058166503906,6144,189,5480,60,0,68891.9887084961,22857.251525878906,637.1552734375,17012051968,4227051520,13291720704,2223673344
200,1742381821555,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,7.391792297363281,71.01982879638672,9.156753540039063,4.9272613525390625,32.41020202636719,8.084487915039063,11.196678161621094,4.20489501953125,8.276573181152344,8.789764404296875,3.9491806030273438,8.8447265625,4175.2269287109375,6144,189,5466,60,0,68895.71435546875,22858.599182128906,637.1552734375,17012051968,4227051520,13289558016,2227048448
199,1742381821755,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,4.131134033203125,59.24098587036133,8.256607055664063,2.6266326904296875,36.08431625366211,1.39666748046875,15.759330749511719,7.422607421875,8.488632202148438,1.1850433349609375,6.1293182373046875,1.2579879760742188,4175.398986816406,6144,189,5507,60,0,68899.46295166016,22859.96502685547,637.1615600585938,17012051968,4227051520,13288935424,2226610176
200,1742381821955,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,6.2223052978515625,56.67929458618164,17.297943115234375,4.974250793457031,47.93241882324219,7.572761535644531,24.105056762695313,15.367485046386719,21.438514709472656,3.9707794189453125,40.99839401245117,2.7141189575195313,4175.603515625,6144,189,5446,60,0,68903.8257446289,22861.923400878906,637.1689453125,17012051968,4227051520,13310173184,2247426048
200,1742381822156,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,4.4989776611328125,69.21265411376953,3.6036300659179688,5.8419952392578125,29.158668518066406,3.6337966918945313,9.775390625,3.61090087890625,5.201499938964844,3.26422119140625,3.5146331787109375,2.6770248413085938,4175.774597167969,6144,189,5477,60,0,68907.4287109375,22863.129760742188,637.1689453125,17012051968,4227051520,13302943744,2226372608
200,1742381822356,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3.7801055908203125,68.05673217773438,3.2598114013671875,2.1166229248046875,29.20989990234375,0.891571044921875,13.854415893554688,2.3901901245117188,5.869422912597656,1.7426376342773438,18.573341369628906,0.13250732421875,4175.948303222656,6144,189,5458,60,0,68911.14367675781,22864.44366455078,637.1751708984375,17012051968,4227051520,13303463936,2226073600
200,1742381822557,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,5.7017364501953125,66.78011322021484,18.8675537109375,2.9407730102539063,51.5382080078125,6.19085693359375,31.27161407470703,8.0234375,40.768123626708984,7.123931884765625,19.40142059326172,2.3952789306640625,4176.153503417969,6144,189,5481,60,0,68915.62023925781,22866.536682128906,637.1751708984375,17012051968,4227051520,13311483904,2244280320
200,1742381822757,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3.2729721069335938,65.00764465332031,6.5343780517578125,3.0193023681640625,25.445274353027344,3.5189743041992188,13.675422668457031,3.4134902954101563,7.28350830078125,2.6409378051757813,2.8367996215820313,4.4204864501953125,4176.329650878906,6144,189,5482,60,0,68919.20880126953,22867.737426757813,637.1782836914063,17012051968,4227051520,13293473792,2223181824
200,1742381822958,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,4.094749450683594,70.82974243164063,4.911766052246094,3.3084182739257813,32.24015808105469,0.9167861938476563,7.300651550292969,1.0888290405273438,3.6751937866210938,1.4980392456054688,1.3237457275390625,0.7160568237304688,4176.498107910156,6144,189,5421,60,0,68922.7808227539,22868.90740966797,637.1845092773438,17012051968,4227051520,13290332160,2226118656
200,1742381823158,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1.6247711181640625,68.09269714355469,4.307106018066406,6.177757263183594,31.42731475830078,2.245574951171875,14.438980102539063,2.0154571533203125,8.520172119140625,1.630950927734375,4.134529113769531,0.7814712524414063,4176.6666259765625,6144,189,5506,60,0,68926.38677978516,22870.136779785156,637.1845092773438,17012051968,4227051520,13301518336,2225381376
199,1742381823358,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,4.60614013671875,61.35460662841797,17.860443115234375,6.366294860839844,48.79588317871094,4.648735046386719,22.873809814453125,10.514274597167969,23.651885986328125,5.373222351074219,22.028549194335938,4.587982177734375,4176.866638183594,6144,189,5463,60,0,68930.7339477539,22872.03582763672,637.1898193359375,17012051968,4227051520,13301141504,2229510144
200,1742381823558,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,6.272132873535156,66.41036987304688,7.470420837402344,17.636215209960938,39.542118072509766,4.24395751953125,16.6663818359375,2.6091079711914063,12.124649047851563,5.061607360839844,20.867050170898438,12.424354553222656,4177.061096191406,6144,189,5520,60,0,68934.73681640625,22873.68438720703,637.1898193359375,17012051968,4227051520,13293817856,2227462144
200,1742381823759,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,6.93133544921875,65.6982421875,4.4576416015625,2.6740570068359375,34.720436096191406,1.0923233032226563,7.936714172363281,0.629669189453125,1.6612930297851563,1.98773193359375,1.593963623046875,0.6676559448242188,4177.230712890625,6144,189,5505,60,0,68938.25634765625,22874.8212890625,637.19482421875,17012051968,4227051520,13292093440,2226008064
200,1742381823959,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,5.0181427001953125,68.67686462402344,8.510940551757813,8.911483764648438,28.31298065185547,1.3993759155273438,7.635932922363281,4.3053436279296875,2.577911376953125,1.8886489868164063,2.5200347900390625,2.9800491333007813,4177.4005126953125,6144,189,5409,60,0,68941.8876953125,22876.04998779297,637.2032470703125,17012051968,4227051520,13292216320,2225057792
199,1742381824160,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2.686737060546875,57.1995964050293,17.4747314453125,1.625518798828125,36.582435607910156,3.05352783203125,17.154708862304688,12.126625061035156,15.288566589355469,1.0670700073242188,18.549705505371094,1.6801986694335938,4177.572326660156,6144,189,5570,60,0,68945.90051269531,22877.68914794922,637.2032470703125,17012051968,4227051520,13303681024,2227105792
200,1742381824360,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,4.6234130859375,67.05366516113281,9.294143676757813,18.476577758789063,47.95457077026367,7.389213562011719,25.67345428466797,5.340065002441406,13.437797546386719,3.7075881958007813,12.554473876953125,2.0589447021484375,4177.7777099609375,6144,189,5511,60,0,68950.0464477539,22879.434204101563,637.2078247070313,17012051968,4227051520,13310263296,2249240576
200,1742381824560,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,4.8568267822265625,74.81776428222656,3.9797744750976563,2.1032867431640625,25.78619384765625,2.1739654541015625,8.580436706542969,1.4651336669921875,8.219253540039063,4.1466064453125,4.308807373046875,2.8269500732421875,4177.942687988281,6144,189,5437,60,0,68953.62072753906,22880.613525390625,637.2078247070313,17012051968,4227051520,13292929024,2229465088
200,1742381824761,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3.6932601928710938,70.02857971191406,11.231819152832031,3.1649627685546875,34.06523132324219,3.0627517700195313,10.3760986328125,4.9471893310546875,7.509574890136719,3.2678146362304688,6.174736022949219,1.3543472290039063,4178.10888671875,6144,189,5386,60,0,68957.36389160156,22881.986206054688,637.2078247070313,17012051968,4227051520,13291659264,2227703808
200,1742381824961,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,5.6550750732421875,66.97171020507813,11.44989013671875,8.232887268066406,48.76644515991211,9.102279663085938,23.378211975097656,5.689109802246094,18.98480224609375,6.9445343017578125,22.76239776611328,3.9023895263671875,4178.313415527344,6144,189,5425,60,0,68961.5756225586,22883.794006347656,637.218505859375,17012051968,4227051520,13315080192,2249150464
200,1742381825162,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2.2943954467773438,41.54315948486328,6.464881896972656,3.4604034423828125,19.562026977539063,2.3249282836914063,6.329643249511719,3.7384185791015625,5.9106903076171875,2.62115478515625,4.888710021972656,3.7387161254882813,4178.4854736328125,6144,189,5408,60,0,68964.8609008789,22884.69140625,637.218505859375,17012051968,4227051520,13303119872,2228908032
200,1742381825362,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,18.871551513671875,47.192771911621094,29.08788299560547,11.973464965820313,28.307228088378906,27.571136474609375,68.85948181152344,12.060699462890625,32.33293914794922,8.74713134765625,26.325294494628906,10.37261962890625,4178.7010498046875,6144,189,5431,60,0,68969.58068847656,22886.987060546875,637.223876953125,17012051968,4227051520,13303832576,2230927360
199,1742381825563,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,38.91842269897461,61.72945022583008,51.27177047729492,39.28081130981445,65.70738983154297,28.658493041992188,54.92474365234375,31.053390502929688,80.69537353515625,17.043365478515625,69.5551528930664,12.429542541503906,4178.9827880859375,6144,189,5399,60,0,68975.79467773438,22890.80078125,637.223876953125,17012051968,4227051520,13300658176,2227638272
199,1742381825763,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,24.31427001953125,48.142738342285156,30.035789489746094,10.710723876953125,44.24249267578125,38.72600555419922,40.47021484375,7.187774658203125,53.49422073364258,23.104454040527344,21.751602172851563,8.902458190917969,4179.1995849609375,6144,189,5415,60,0,68980.82751464844,22893.42803955078,637.223876953125,17012051968,4227051520,13309227008,2248929280
200,1742381825963,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,7.9563140869140625,2.9663543701171875,2.9226150512695313,3.84686279296875,6.279380798339844,8.514137268066406,7.082954406738281,3.118621826171875,3.7398300170898438,6.0291290283203125,5.119834899902344,2.5431442260742188,4179.3671875,6144,189,5363,60,0,68983.7666015625,22894.002502441406,637.2357788085938,17012051968,4227051520,13291507712,2227900416
200,1742381826163,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,30.136680603027344,4.7271575927734375,2.16729736328125,3.4529800415039063,16.75635528564453,3.4614334106445313,22.317237854003906,0.5133514404296875,9.304862976074219,2.6455230712890625,7.264007568359375,0.5952072143554688,4179.535461425781,6144,189,5383,60,0,68987.02044677734,22894.896362304688,637.2357788085938,17012051968,4227051520,13303955456,2227699712
200,1742381826363,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,4.603645324707031,56.97096252441406,35.155616760253906,63.35659408569336,29.9962158203125,3.0345840454101563,13.825057983398438,0.796142578125,4.496040344238281,1.297393798828125,6.648193359375,1.9169158935546875,4179.7021484375,6144,189,5390,60,0,68991.11340332031,22896.609619140625,637.2357788085938,17012051968,4227051520,13304111104,2228637696
200,1742381826564,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,7.931343078613281,23.69214630126953,40.72841262817383,1.924285888671875,42.675838470458984,6.336708068847656,21.219078063964844,10.577468872070313,38.20277404785156,2.88800048828125,18.540733337402344,1.9481277465820313,4179.8712158203125,6144,189,5462,60,0,68995.3461303711,22898.444946289063,637.2385864257813,17012051968,4227051520,13303730176,2232061952
200,1742381826765,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,4.3868865966796875,35.61186981201172,8.069679260253906,3.1218032836914063,26.826988220214844,16.97264862060547,62.65311813354492,17.849632263183594,7.965629577636719,19.381736755371094,13.971908569335938,1.5170364379882813,4180.055419921875,6144,189,5440,60,0,68999.53723144531,22900.242065429688,637.2385864257813,17012051968,4227051520,13309681664,2246057984
200,1742381826965,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,18.66284942626953,26.575599670410156,4.010200500488281,4.29742431640625,14.005867004394531,30.183547973632813,16.643234252929688,3.3578414916992188,13.94000244140625,1.8924102783203125,30.490234375,1.9982528686523438,4180.2244873046875,6144,189,5431,60,0,69003.31164550781,22901.627563476563,637.2498779296875,17012051968,4227051520,13294485504,2226397184
